candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600516,0.01075268817204301,0.8115455911823647,-0.010619469026548756,-0.0001141878389951479,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600497,0.01075268817204301,0.8117384769539078,0.1007194244604317,0.0010830045640906633,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,301308,0.01075268817204301,0.8281513026052104,0.05842031029619177,0.0006281753795289437,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000960,0.01075268817204301,0.8304308617234469,0.1507814894269075,0.0016213063379237364,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300570,0.01075268817204301,0.9850075150300601,0.006222547584187277,6.690911380846534e-05,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300699,0.01075268817204301,0.90500751503006,0.0610140360928102,0.0006560649042237656,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,605358,0.01075268817204301,0.8808441883767535,0.093329596412556,0.0010035440474468387,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688281,0.01075268817204301,0.8854033066132264,0.04703504043126672,0.0005057531229168464,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000032,0.01075268817204301,0.8881387775551102,0.03761061946902666,0.00040441526310781357,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688709,0.01075268817204301,0.8899624248496993,0.045241443975621465,0.0004864671395228114,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300285,0.01075268817204301,0.8917860721442885,0.04089979550102263,0.00043978274732282396,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600602,0.01075268817204301,0.8949774549098196,-0.02786885245901638,-0.0002996650802044772,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,002335,0.01075268817204301,0.8981688376753506,0.08215010141987822,0.0008833344238696582,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000039,0.01075268817204301,0.9022720440881763,-0.03130287648054153,-0.00033659006968324225,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,603077,0.01075268817204301,0.9031838677354709,0.09030100334448155,0.0009709785305858229,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000060,0.01075268817204301,0.9127580160320641,0.08188976377952772,0.0008805350944035238,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000951,0.01075268817204301,0.8309619238476954,-0.10745365115399164,-0.0011554156038063616,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,002409,0.01075268817204301,0.9132139278557114,0.010518934081346298,0.00011310681807899244,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,301536,0.01075268817204301,0.9287149298597194,0.041347424042271985,0.00044459595744378473,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,002044,0.01075268817204301,0.9305385771543085,0.024714828897338448,0.0002657508483584779,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,301611,0.01075268817204301,0.9428481963927855,0.0761044824250241,0.0008183277680110118,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,603688,0.01075268817204301,0.947622745490982,0.007514336563179791,8.079931788365365e-05,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000967,0.01075268817204301,0.9718386773547094,0.326434619002822,0.0035100496666970104,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600166,0.01075268817204301,0.9800450901803608,-0.07356948228882831,-0.0007910697020304119,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300679,0.01075268817204301,0.9809043086172344,0.02129673450070979,0.00022899714516892247,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688629,0.01075268817204301,0.9836397795591183,0.11218180358146634,0.0012062559524888853,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600563,0.01075268817204301,0.8790205410821643,0.0553647709188374,0.0005953201174068538,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600363,0.01075268817204301,0.8781087174348696,0.053152279340446196,0.0005715298853811419,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600808,0.01075268817204301,0.8717259519038075,-0.01990049751243772,-0.00021398384421976042,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688318,0.01075268817204301,0.8708141282565129,0.03125,0.00033602150537634406,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300496,0.01075268817204301,0.8311497995991983,0.028963919232042334,0.0003114399917423907,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600879,0.01075268817204301,0.8313426853707415,0.19354838709677424,0.002081165452653486,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,600765,0.01075268817204301,0.8316057114228457,0.025469981807155984,0.0002738707721199568,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,002202,0.01075268817204301,0.8317985971943888,0.10149130074565038,0.0010913043090930148,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688220,0.01075268817204301,0.8320616232464929,0.2810333106730116,0.0030218635556237806,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300623,0.01075268817204301,0.8325175350701403,0.044065387348969365,0.00047382136934375656,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,002008,0.01075268817204301,0.8340781563126253,0.1768276590129323,0.0019013726775584116,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,003031,0.01075268817204301,0.8349899799599199,0.14322766570605205,0.0015400824269467962,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300627,0.01075268817204301,0.8379884769539078,0.052145411203813996,0.0005607033462775698,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000034,0.01075268817204301,0.8457389779559118,0.07289879931389387,0.0007838580571386437,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688582,0.01075268817204301,0.846194889779559,0.026547231270358296,0.00028545409968127195,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,002432,0.01075268817204301,0.8510546092184369,-0.06575119283137443,-0.0007070020734556389,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688692,0.01075268817204301,0.8548572144288576,0.11812227074235815,0.0012701319434662165,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,300002,0.01075268817204301,0.8598722444889779,0.02212855637513167,0.00023794146639926524,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688608,0.01075268817204301,0.8612399799599197,0.020266666666666655,0.00021792114695340486,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,603341,0.01075268817204301,0.8616958917835671,0.017475221700573584,0.0001879056096835869,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,001389,0.01075268817204301,0.86625501002004,0.12348484848484853,0.001327794069729554,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,688615,0.01075268817204301,0.8694463927855711,0.09720116618075791,0.0010451738299006226,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,000738,0.01075268817204301,0.8699023046092184,0.03975390440132509,0.00042746133764865683,
stable_medium_capacity,w11,2026-04-13,2026-04-14,2026-04-20,601958,0.01075268817204301,0.8035320641282565,0.05661375661375656,0.0006087500711156619,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600707,0.015625,0.9933867735470943,0.03617269544924162,0.0005651983663944003,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300567,0.015625,0.973997995991984,0.0843420235878336,0.0013178441185599,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603920,0.015625,0.925501002004008,-0.03472580367887235,-0.0005425906824823804,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000021,0.015625,0.9240731462925851,0.006529209621993104,0.00010201890034364225,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301611,0.015625,0.9231462925851703,0.15962441314554,0.0024941314553990623,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300395,0.015625,0.9216933867735471,-0.019926066179785318,-0.0003113447840591456,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002008,0.015625,0.9205911823647295,0.17369365328549002,0.0027139633325857816,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,601168,0.015625,0.9197895791583166,-0.001034482758620725,-1.616379310344883e-05,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,601212,0.015625,0.918436873747495,-0.06495098039215685,-0.0010148590686274508,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000657,0.015625,0.9129759519038076,-0.08045780662794677,-0.0012571532285616683,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002185,0.015625,0.9129759519038076,0.010188087774294807,0.00015918887147335636,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002025,0.015625,0.9127254509018037,-0.07419835943325881,-0.001159349366144669,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300757,0.015625,0.9113226452905812,-0.009475413594162041,-0.0001480533374087819,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300136,0.015625,0.9079659318637274,0.13701799485861188,0.0021409061696658106,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300373,0.015625,0.9077655310621242,-0.032404010760577195,-0.0005063126681340187,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,003031,0.015625,0.9051102204408817,0.06629694983614831,0.0010358898411898174,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300570,0.015625,0.9042585170340682,0.08999636231356867,0.0014061931611495104,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600497,0.015625,0.9012274549098196,-0.020697167755991286,-0.00032339324618736384,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000060,0.015625,0.8997745490981963,-0.042212518195050897,-0.0006595705967976703,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000426,0.015625,0.8978957915831663,-0.0760773966578715,-0.0011887093227792422,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301536,0.015625,0.894188376753507,0.045287327159710955,0.0007076144868704837,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600392,0.015625,0.8935370741482966,-0.09773318468970638,-0.0015270810107766621,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603699,0.015625,0.8931362725450902,0.030007102272727293,0.00046886097301136395,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688002,0.015625,0.8928356713426854,0.05094813799405995,0.0007960646561571867,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600498,0.015625,0.8824649298597194,-0.02586369643194253,-0.000404120256749102,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300058,0.015625,0.8799599198396792,-0.11571940604198672,-0.0018081157194060424,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603979,0.015625,0.8791332665330661,-0.02982263380944905,-0.0004659786532726414,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002353,0.015625,0.8781062124248498,0.09557702084392483,0.0014933909506863255,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002126,0.015625,0.87374749498998,-0.06969205834683945,-0.0010889384116693664,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002465,0.015625,0.8731963927855712,-0.05833333333333335,-0.0009114583333333336,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,601958,0.015625,0.8696893787575151,-0.03955933900851272,-0.0006181146720080112,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688347,0.015625,0.9274799599198397,0.09445506692160599,0.0014758604206500936,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002156,0.015625,0.9310120240480961,0.05588781191998349,0.000873247061249742,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688375,0.015625,0.9312124248496995,-0.10149786019971463,-0.001585904065620541,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600549,0.015625,0.9572895791583167,-0.10777690494893954,-0.0016840141398271804,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301200,0.015625,0.9718937875751502,-0.08664855424024842,-0.0013538836600038816,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688281,0.015625,0.9711923847695391,-0.03488222422448184,-0.0005450347535075287,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002202,0.015625,0.9710921843687375,-0.002256487401278595,-3.525761564497805e-05,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688220,0.015625,0.9699398797595191,-0.009976650392697906,-0.00015588516238590477,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002436,0.015625,0.9689879759519038,0.10094161958568737,0.0015772128060263652,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688702,0.015625,0.9687374749498998,0.25678311005596055,0.004012236094624384,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300679,0.015625,0.9682364729458918,0.0229379054680261,0.0003584047729379078,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603077,0.015625,0.9648296593186372,-0.09202453987730053,-0.0014378834355828207,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002851,0.015625,0.9638276553106213,-0.03578759482373928,-0.0005591811691209262,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000960,0.015625,0.9619238476953909,0.010119840213049347,0.00015812250332889605,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301308,0.015625,0.9602705410821643,0.04863942858665804,0.0007599910716665319,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688629,0.015625,0.9594689378757515,-0.01790613718411549,-0.0002797833935018045,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,001389,0.015625,0.9573146292585171,0.1611598111935264,0.00251812204989885,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002080,0.015625,0.9500250501002003,0.056400892675999126,0.0008812639480624863,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300604,0.015625,0.9312625250501003,0.15296442687747036,0.0023900691699604744,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300223,0.015625,0.9495741482965931,0.011896893588896118,0.00018588896232650184,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688676,0.015625,0.9449148296593186,0.0058094067701932595,9.077198078426968e-05,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300285,0.015625,0.9440380761523046,-0.016839741790625862,-0.0002631209654785291,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002429,0.015625,0.9421843687374749,0.08576642335766427,0.0013401003649635042,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002409,0.015625,0.9411072144288577,0.03076567198704616,0.00048071362479759627,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300383,0.015625,0.9405811623246494,-0.09376754632229078,-0.0014651179112857935,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300857,0.015625,0.9397795591182365,-0.16231046462547483,-0.002536101009773044,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000878,0.015625,0.9386022044088176,-0.01216421692853531,-0.00019006588950836421,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002837,0.015625,0.9384769539078156,-0.20713577799801786,-0.003236496531219029,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002335,0.015625,0.9362725450901803,-0.008903467666354192,-0.00013911668228678425,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600118,0.015625,0.933191382765531,0.05268726195514173,0.0008232384680490895,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688387,0.015625,0.9326653306613226,-0.04284919309961044,-0.0006695186421814131,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,601231,0.015625,0.9324148296593187,-0.06419636535284401,-0.0010030682086381876,
balanced_extra_wide_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688037,0.015625,0.8693887775551101,0.1659883401165989,0.002593567814321858,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,001389,0.020408163265306124,1.0,0.1611598111935264,0.0032889757386433964,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300054,0.020408163265306124,0.9498997995991983,0.07216298552932221,0.0014727139903943308,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,000426,0.020408163265306124,0.9458917835671342,-0.0760773966578715,-0.001552599931793296,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300570,0.020408163265306124,0.9438877755511023,0.08999636231356867,0.0018366604553789526,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002353,0.020408163265306124,0.9418837675350702,0.09557702084392483,0.0019505514457943845,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002126,0.020408163265306124,0.9398797595190381,-0.06969205834683945,-0.00142228690503754,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002080,0.020408163265306124,0.9378757515030061,0.056400892675999126,0.0011510386260407987,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,603920,0.020408163265306124,0.935871743486974,-0.03472580367887235,-0.0007086898709973948,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002202,0.020408163265306124,0.9338677354709419,-0.002256487401278595,-4.605076329139991e-05,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,601233,0.020408163265306124,0.9318637274549099,0.020582329317268888,0.0004200475370871202,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300604,0.020408163265306124,0.9298597194388778,0.15296442687747036,0.0031217229974993955,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,603077,0.020408163265306124,0.9278557114228457,-0.09202453987730053,-0.001878051834230623,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002465,0.020408163265306124,0.9258517034068137,-0.05833333333333335,-0.0011904761904761908,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300017,0.020408163265306124,0.9238476953907816,-0.09485530546623788,-0.0019358225605354672,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300383,0.020408163265306124,0.9218436873747495,-0.09376754632229078,-0.0019136233943324653,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688347,0.020408163265306124,0.9198396793587175,0.09445506692160599,0.001927654426971551,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,000831,0.020408163265306124,0.9178356713426854,-0.0783808647654094,-0.0015996094850083552,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300285,0.020408163265306124,0.9158316633266533,-0.016839741790625862,-0.00034366819980869107,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300567,0.020408163265306124,0.9138276553106213,0.0843420235878336,0.0017212657875068083,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,600497,0.020408163265306124,0.9118236472945892,-0.020697167755991286,-0.00042239117869369975,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688037,0.020408163265306124,0.9098196392785571,0.1659883401165989,0.003387517145236713,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002851,0.020408163265306124,0.9078156312625251,-0.03578759482373928,-0.0007303590780354955,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300223,0.020408163265306124,0.905811623246493,0.011896893588896118,0.0002427937467121657,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300395,0.020408163265306124,0.9478957915831663,-0.019926066179785318,-0.0004066544118323535,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688629,0.020408163265306124,0.9519038076152304,-0.01790613718411549,-0.0003654313711043978,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,600879,0.020408163265306124,0.9979959919839679,-0.0838229533881708,-0.001710672518125935,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,603688,0.020408163265306124,0.9539078156312625,0.038272816486751626,0.0007810778874847271,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300136,0.020408163265306124,0.9959919839679359,0.13701799485861188,0.0027962856093594265,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300058,0.020408163265306124,0.9939879759519038,-0.11571940604198672,-0.002361620531469117,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688375,0.020408163265306124,0.9919839679358717,-0.10149786019971463,-0.0020713849020349926,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688387,0.020408163265306124,0.9899799599198397,-0.04284919309961044,-0.0008744733285634785,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688525,0.020408163265306124,0.9879759519038076,-0.015072571641235655,-0.0003076035028823603,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,301200,0.020408163265306124,0.9859719438877755,-0.08664855424024842,-0.001768337841637723,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,601231,0.020408163265306124,0.9839679358717435,-0.06419636535284401,-0.001310129905160082,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002837,0.020408163265306124,0.9819639278557114,-0.20713577799801786,-0.004227260775469753,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,600118,0.020408163265306124,0.9799599198396793,0.05268726195514173,0.0010752502439824844,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,000657,0.020408163265306124,0.9779559118236473,-0.08045780662794677,-0.0016419960536315668,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002436,0.020408163265306124,0.9759519038076152,0.10094161958568737,0.0020600330527691304,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,300390,0.020408163265306124,0.9739478957915831,0.08798060270176666,0.0017955225041176872,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,600549,0.020408163265306124,0.9719438877755511,-0.10777690494893954,-0.002199528672427338,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,000960,0.020408163265306124,0.969939879759519,0.010119840213049347,0.0002065273512867214,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688002,0.020408163265306124,0.9679358717434869,0.05094813799405995,0.0010397579182461216,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,600498,0.020408163265306124,0.9659318637274549,-0.02586369643194253,-0.0005278305394273985,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,301308,0.020408163265306124,0.9639278557114228,0.04863942858665804,0.0009926413997277152,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002738,0.020408163265306124,0.9619238476953907,0.01861638241652641,0.00037992617176584514,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,688220,0.020408163265306124,0.9599198396793587,-0.009976650392697906,-0.00020360511005505932,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,301611,0.020408163265306124,0.9579158316633266,0.15962441314554,0.003257641084602857,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,600392,0.020408163265306124,0.9559118236472945,-0.09773318468970638,-0.0019945547895858446,
balanced_medium_current,w12,2026-04-20,2026-04-21,2026-04-27,002156,0.020408163265306124,0.9038076152304609,0.05588781191998349,0.0011405675902037447,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300390,0.036000000004219955,0.9997835671342685,0.08798060270176666,0.003167301697634874,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301200,0.036000000004219955,0.9839278557114228,-0.08664855424024842,-0.0031193479530145962,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603699,0.036000000004219955,0.9968537074148297,0.030007102272727293,0.0010802556819448112,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300604,0.036000000004219955,0.973939879759519,0.15296442687747036,0.005506719368234436,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002281,0.036000000004219955,0.9759639278557114,0.12053311120366517,0.004339192003840591,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600487,0.036000000004219955,0.9764448897795591,0.17227787814090978,0.006202003613799757,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688295,0.036000000004219955,0.9780080160320641,-0.03219448094612354,-0.0011590013141963066,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002837,0.036000000004219955,0.9819799599198397,-0.20713577799801786,-0.007456888008802747,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000703,0.036000000004219955,0.985815631262525,0.0032679738562091387,0.0001176470588373197,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300058,0.036000000004219955,0.9876793587174348,-0.11571940604198672,-0.004165898617999852,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688220,0.036000000004219955,0.9880440881763527,-0.009976650392697906,-0.0003591594141792256,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000967,0.036000000004219955,0.9902805611222445,-0.08581560283687939,-0.003089361702489796,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002432,0.036000000004219955,0.9939038076152305,-0.03649725959143013,-0.0013139013454455015,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600707,0.036000000004219955,0.9959238476953908,0.03617269544924162,0.0013022170363253456,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603077,0.036000000004219955,0.9579118236472945,-0.09202453987730053,-0.0033128834359711585,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002008,0.036000000000000004,0.959438877755511,0.17369365328549002,0.006252971518277642,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300223,0.036000000000000004,0.9518196392785571,0.011896893588896118,0.0004282881692002603,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600118,0.036000000000000004,0.9539959919839679,0.05268726195514173,0.0018967414303851025,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300395,0.036000000000000004,0.9559198396793587,-0.019926066179785318,-0.0007173383824722715,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,001389,0.036000000000000004,0.9697955911823647,0.1611598111935264,0.005801753202966951,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300567,0.036000000000000004,0.9619519038076152,0.0843420235878336,0.00303631284916201,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,003031,0.036000000000000004,0.9631703406813626,0.06629694983614831,0.0023866901941013395,
