candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,002025,0.020408163265306124,0.9809619238476954,0.06096393233322717,0.001244161884351575,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,002261,0.020408163265306124,0.9809619238476954,0.0218786464410734,0.0004465029885933348,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,002281,0.020408163265306124,0.9809619238476954,0.11504872800911259,0.0023479332246757675,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,300017,0.020408163265306124,0.9809619238476954,0.04853205512282788,0.0009904501045475077,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,300383,0.020408163265306124,0.9809619238476954,0.15475409836065568,0.003158246905319504,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,300724,0.020408163265306124,0.9809619238476954,-0.12740440775640527,-0.0026000899542123527,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,301536,0.020408163265306124,0.9809619238476954,-0.010012873694750457,-0.00020434436111735628,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,600157,0.020408163265306124,0.9809619238476954,0.01621621621621605,0.0003309431880860419,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,600487,0.020408163265306124,0.9809619238476954,0.3019825918762089,0.006162910038289979,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,600602,0.020408163265306124,0.9809619238476954,0.13197476952935472,0.002693362643456219,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,601179,0.020408163265306124,0.9809619238476954,-0.016801493466085837,-0.00034288762175685385,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,603077,0.020408163265306124,0.9809619238476954,0.101123595505618,0.0020637468470534287,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,688525,0.020408163265306124,0.9809619238476954,0.031066666666666798,0.0006340136054421796,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,688629,0.020408163265306124,0.9809619238476954,-0.010275229357798232,-0.00020969855832241293,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,002157,0.020408163265306124,0.9639278557114228,0.006578947368421018,0.0001342642320085922,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,002195,0.020408163265306124,0.9579158316633266,0.03771428571428581,0.0007696793002915473,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,002202,0.020408163265306124,0.9579158316633266,0.01130974097044879,0.00023081104021324062,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,300285,0.020408163265306124,0.9579158316633266,-0.0051948051948051965,-0.00010601643254704484,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,300757,0.020408163265306124,0.9579158316633266,0.14370868744098209,0.0029328303559384102,
balanced_medium_current,w08,2026-03-23,2026-03-24,2026-03-30,000878,0.020408163265306124,0.8707414829659319,0.03432751828925151,0.0007005615977398269,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300017,0.036000000004219955,0.9309579158316633,0.04853205512282788,0.0017471539846266066,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002008,0.036000000004219955,0.9307394789579158,0.06594323873121866,0.002373956594602149,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000021,0.036000000004219955,0.9307394789579158,-0.04813773717498249,-0.0017329585385025086,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002195,0.036000000004219955,0.9307394789579158,0.03771428571428581,0.0013577142858734418,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002185,0.036000000004219955,0.9307394789579158,0.0008203445447088065,2.953240361297885e-05,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002156,0.036000000004219955,0.9307394789579158,0.022126022126022216,0.0007965367966301706,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002080,0.036000000004219955,0.9307394789579158,0.04636270491803285,0.0016690573772448311,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002044,0.036000000004219955,0.9307394789579158,0.05535055350553497,0.001992619926432836,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000960,0.036000000004219955,0.9307394789579158,0.07230108946847147,0.00260283922117008,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000878,0.036000000004219955,0.9307394789579158,0.03432751828925151,0.001235790658557915,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000831,0.036000000004219955,0.9307394789579158,0.04147665580890347,0.0014931596092955547,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000738,0.036000000004219955,0.9307394789579158,0.04439140811455844,0.0015980906923114336,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000426,0.036000000004219955,0.9307394789579158,0.11554447215295083,0.004159600997993822,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000060,0.036000000004219955,0.9307394789579158,0.07785467128027679,0.0028027681664185076,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300757,0.036000000004219955,0.9307394789579158,0.14370868744098209,0.005173512748481799,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300604,0.036000000000000004,0.9307394789579158,0.07256410256410262,0.0026123076923076946,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,301536,0.036000000000000004,0.9307394789579158,-0.010012873694750457,-0.0003604634530110165,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,301308,0.036000000000000004,0.9307394789579158,0.028739386022207825,0.0010346178967994817,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300857,0.036000000000000004,0.9307394789579158,0.030067616170335265,0.0010824341821320696,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300223,0.036000000000000004,0.9307394789579158,-0.004954954954954904,-0.00017837837837837657,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300567,0.036000000000000004,0.9307394789579158,0.10247933884297522,0.0036892561983471084,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300454,0.036000000000000004,0.9307394789579158,0.0033073929961089377,0.00011906614785992176,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300395,0.036000000000000004,0.9307394789579158,0.03834904127396799,0.0013805654858628476,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300383,0.036000000000000004,0.9307394789579158,0.15475409836065568,0.005571147540983605,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002738,0.036000000000000004,0.9307394789579158,0.14296826384567507,0.0051468574984443035,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600392,0.03333333331223356,0.9307394789579158,0.04728464419475653,0.0015761548054941891,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600435,0.02666666664978681,0.9307394789579158,0.07770515613652873,0.0020721374956624477,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600497,0.019999999987340117,0.9307394789579158,0.06631299734748008,0.001326259946110087,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600549,0.013333333324893405,0.9307394789579158,0.10084680523479594,0.0013446240689461394,
economic_medium_capacity,w08,2026-03-23,2026-03-24,2026-03-30,601168,0.0066666666624467024,0.9307394789579158,0.033238751520064724,0.00022159167666016514,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000021,0.032972380952380954,0.5433416833667334,-0.04813773717498249,-0.0015872158083191131,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002126,0.032972380952380954,0.5433416833667334,0.028921568627450878,0.0009536129785247399,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,601958,0.032972380952380954,0.5433416833667334,0.06572237960339944,0.0021670233373802784,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600549,0.032972380952380954,0.5433416833667334,0.10084680523479594,0.0033251592800322576,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600316,0.032972380952380954,0.5433416833667334,0.10440587449933236,0.003442510267658463,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600131,0.032972380952380954,0.5433416833667334,-0.05012531328320802,-0.001652750924931376,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000426,0.032972380952380954,0.5433416833667334,0.11554447215295083,0.0038097763527688675,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002271,0.032972380952380954,0.5433416833667334,0.09323843416370092,0.003074293170649038,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002185,0.032972380952380954,0.5433416833667334,0.0008203445447088065,2.7048712840346276e-05,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002156,0.032972380952380954,0.5433416833667334,0.022126022126022216,0.0007295476305000145,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002624,0.032972380952380954,0.5433416833667334,0.06346381969157777,0.002092553239563918,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002080,0.032972380952380954,0.5433416833667334,0.04636270491803285,0.001528688768540205,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002044,0.032972380952380954,0.5433416833667334,0.05535055350553497,0.0018250395361096442,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000559,0.032972380952380954,0.5433416833667334,0.03843560350640596,0.0012673133609478863,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000703,0.032972380952380954,0.5433416833667334,0.04307432432432434,0.0014202630308880317,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000738,0.032972380952380954,0.5433416833667334,0.04439140811455844,0.001463690419365836,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000878,0.032972380952380954,0.5433416833667334,0.03432751828925151,0.0011318600101830254,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,603650,0.032972380952380954,0.5433416833667334,0.057083333333333375,0.001882173412698414,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000933,0.032972380952380954,0.5433416833667334,0.06070713809206141,0.0020016588837002457,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,000960,0.032972380952380954,0.5433416833667334,0.07230108946847147,0.00238393906522662,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002008,0.032972380952380954,0.5433416833667334,0.06594323873121866,0.002174305588679544,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300383,0.030758,0.5433416833667334,0.15475409836065568,0.0047599265573770476,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300395,0.030758,0.5433416833667334,0.03834904127396799,0.0011795398115047075,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300567,0.030758,0.5433416833667334,0.10247933884297522,0.003152059504132232,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300223,0.030758,0.5433416833667334,-0.004954954954954904,-0.00015240450450450295,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300857,0.030758,0.5433416833667334,0.030067616170335265,0.0009248197381671721,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,301536,0.030758,0.5433416833667334,-0.010012873694750457,-0.0003079759691031346,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,002738,0.030758,0.5433416833667334,0.14296826384567507,0.004397417859365274,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,600497,0.030758,0.5433416833667334,0.06631299734748008,0.0020396551724137925,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,601168,0.030758,0.5433416833667334,0.033238751520064724,0.0010223575192541507,
recent_compact_capacity,w08,2026-03-23,2026-03-24,2026-03-30,300604,0.030758,0.5433416833667334,0.07256410256410262,0.0022319266666666684,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000426,0.027027027027027035,0.9173346693386772,0.11554447215295083,0.003122823571701375,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,688037,0.027027027027027035,0.8726953907815631,0.126366251198466,0.0034153040864450283,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002409,0.027027027027027035,0.8602955911823646,0.09713558243157228,0.0026252860116641164,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002532,0.027027027027027035,0.8602955911823646,0.17184401850627884,0.004644432932602132,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,300699,0.027027027027027035,0.8602955911823646,0.05195618153364623,0.0014042211225309795,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,688385,0.027027027027027035,0.8602955911823646,0.012720742292726905,0.0003438038457493759,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,601233,0.027027027027027035,0.8445891783567134,0.07606132075471694,0.002055711371749107,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000021,0.027027027027027035,0.8405310621242484,-0.04813773717498249,-0.0013010199236481758,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000703,0.027027027027027035,0.8405310621242484,0.04307432432432434,0.001164170927684442,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000933,0.027027027027027035,0.8405310621242484,0.06070713809206141,0.0016407334619476062,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002008,0.027027027027027035,0.8405310621242484,0.06594323873121866,0.0017822496954383426,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002080,0.027027027027027035,0.8405310621242484,0.04636270491803285,0.001253046078865753,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002126,0.027027027027027035,0.8405310621242484,0.028921568627450878,0.0007816640169581321,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,300223,0.027027027027027035,0.8405310621242484,-0.004954954954954904,-0.00013391770148526774,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,300383,0.027027027027027035,0.8405310621242484,0.15475409836065568,0.004182543198936641,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,300395,0.027027027027027035,0.8405310621242484,0.03834904127396799,0.001036460574972108,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,300567,0.027027027027027035,0.8405310621242484,0.10247933884297522,0.0027697118606209528,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000060,0.027027027027027035,0.8652555110220441,0.07785467128027679,0.0021041803048723463,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,688615,0.027027027027027035,0.9173346693386772,0.013491124260355036,0.0003646249800095957,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000559,0.027027027027027035,0.9173346693386772,0.03843560350640596,0.001038800094767729,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,688563,0.027027027027027035,0.9173346693386772,0.04421828390945781,0.001195088754309671,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000738,0.027027027027027035,0.9173346693386772,0.04439140811455844,0.0011997677868799581,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000878,0.027027027027027035,0.9173346693386772,0.03432751828925151,0.0009277707645743655,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,000960,0.027027027027027035,0.9173346693386772,0.07230108946847147,0.001954083499147878,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002044,0.027027027027027035,0.9173346693386772,0.05535055350553497,0.0014959609055549996,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002156,0.027027027027027035,0.9173346693386772,0.022126022126022216,0.0005980005980006007,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002185,0.027027027027027035,0.9173346693386772,0.0008203445447088065,2.21714741813191e-05,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002271,0.027027027027027035,0.9173346693386772,0.09323843416370092,0.0025199576801000255,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002624,0.027027027027027035,0.9173346693386772,0.06346381969157777,0.001715238370042643,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,002738,0.027027027027027035,0.9173346693386772,0.14296826384567507,0.003864007130964192,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,600497,0.027027027027027035,0.9173346693386772,0.06631299734748008,0.0017922431715535164,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,601168,0.027027027027027035,0.9173346693386772,0.033238751520064724,0.0008983446356774252,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,603650,0.027027027027027035,0.9173346693386772,0.057083333333333375,0.0015427927927927944,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,688017,0.027027027027027035,0.9173346693386772,0.05738611233967261,0.0015509760091803413,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,688281,0.027027027027027035,0.9173346693386772,0.0214216163583254,0.0005789626042790651,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,688347,0.027027027027027035,0.9173346693386772,0.010211524434719177,0.0002759871468843022,
recent_compact_current,w08,2026-03-23,2026-03-24,2026-03-30,300604,0.027027027027027035,0.8405310621242484,0.07256410256410262,0.0019611919611919634,
