candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002414,0.027027027027027035,0.9402304609218436,0.07285546415981203,0.0019690665989138393,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,000021,0.027027027027027035,0.9399298597194389,-0.025122549019607865,-0.0006789878113407533,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,000703,0.027027027027027035,0.9363727454909819,0.049165935030728525,0.001328809054884555,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,300627,0.027027027027027035,0.935871743486974,0.004828462515882981,0.00013049898691575628,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,000559,0.027027027027027035,0.9337174348697395,-0.11266201395812558,-0.0030449192961655575,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,688017,0.027027027027027035,0.9331162324649298,-0.020744186046511626,-0.0005606536769327468,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,600435,0.027027027027027035,0.92750501002004,-0.005247813411078717,-0.00014183279489401942,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,600295,0.027027027027027035,0.9251503006012023,-0.01850670070197824,-0.0005001811000534661,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002008,0.027027027027027035,0.9243486973947896,0.04847144006436044,0.0013100389206583906,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,600141,0.027027027027027035,0.9164829659318638,0.04800768122899668,0.0012975048980809918,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002064,0.027027027027027035,0.9161322645290582,0.0253353204172877,0.0006847383896564245,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,001389,0.027027027027027035,0.9160821643286574,0.08595958538372939,0.002323232037398092,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,688387,0.027027027027027035,0.9132765531062124,0.01025641025641022,0.0002772002772002763,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,605358,0.027027027027027035,0.9115731462925851,0.0610849056603775,0.0016509433962264193,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,600580,0.027027027027027035,0.910120240480962,-0.06899453092132946,-0.0018647170519278237,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,688266,0.027027027027027035,0.905561122244489,-0.00603095129722353,-0.0001629986837087441,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,600988,0.027027027027027035,0.940180360721443,0.22063037249283668,0.005962983040346939,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,688563,0.027027027027027035,0.9437875751503005,0.08045801526717544,0.0021745409531669043,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,601212,0.027027027027027035,0.9943386773547094,0.6114352392065345,0.01652527673531175,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002153,0.027027027027027035,0.9452905811623247,-0.05962643678160917,-0.00161152531842187,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,688037,0.027027027027027035,0.993436873747495,0.05511069241639177,0.0014894781734159943,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,601106,0.027027027027027035,0.9871743486973948,0.0949494949494949,0.0025662025662025654,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,300757,0.027027027027027035,0.9866733466933867,0.036746268656716374,0.0009931423961274698,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,688234,0.027027027027027035,0.9861723446893789,-0.16486392184228893,-0.004455781671413216,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002044,0.027027027027027035,0.9846693386773547,-0.06896551724137934,-0.0018639328984156583,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002156,0.027027027027027035,0.9837675350701403,-0.03564427018356797,-0.0009633586536099455,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,600498,0.027027027027027035,0.982064128256513,0.10385351188849401,0.002806851672662001,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002195,0.027027027027027035,0.9814629258517035,0.018750000000000044,0.0005067567567567581,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002851,0.027027027027027035,0.972745490981964,0.22248572683355294,0.00601312775225819,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002025,0.027027027027027035,0.96437875751503,-0.005152671755725091,-0.0001392613988033809,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,002436,0.027027027027027035,0.9632264529058117,-0.040471512770137386,-0.001093824669463173,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,301200,0.027027027027027035,0.9615731462925852,0.02795339035577027,0.0007554970366424399,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,688281,0.027027027027027035,0.9555110220440881,-0.02371807182638752,-0.000641028968280744,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,600487,0.027027027027027035,0.9489478957915831,0.20200214515552384,0.005459517436635781,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,603920,0.027027027027027035,0.9477454909819639,0.12116740449253971,0.0032747947160145876,
recent_compact_current,w01,2026-01-21,2026-01-22,2026-01-28,000657,0.027027027027027035,0.9052104208416833,0.25431861804222655,0.006873476163303423,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688281,0.03225806451612904,0.9946813627254508,-0.02371807182638752,-0.0007650990911737912,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,601106,0.03225806451612904,0.9465140280561122,0.0949494949494949,0.0030628869338546745,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688525,0.03225806451612904,0.9275350701402806,0.005200672410170082,0.0001677636261345188,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000021,0.03225806451612904,0.9278937875751504,-0.025122549019607865,-0.0008104048070841248,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002025,0.03225806451612904,0.9297124248496994,-0.005152671755725091,-0.00016621521792661587,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688615,0.03225806451612904,0.9311573146292584,-0.03073000536768644,-0.000991290495731821,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002851,0.03225806451612904,0.9363797595190381,0.22248572683355294,0.007176958930114613,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300699,0.03225806451612904,0.9386022044088177,0.032562764106388364,0.0010504117453673668,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002202,0.03225806451612904,0.9388176352705411,0.08880157170923386,0.0028645668293301252,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000878,0.03225806451612904,0.9413376753507015,0.20080681308830117,0.006477639131880684,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688172,0.03225806451612904,0.9429959919839679,0.28113879003558706,0.009068993226954423,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,603179,0.03225806451612904,0.9433286573146292,-0.0643080124869927,-0.002074452015709442,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000657,0.03225806451612904,0.9440370741482966,0.25431861804222655,0.008203826388458922,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688568,0.03225806451612904,0.9455991983967935,0.00612244897959191,0.00019749835418038424,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688777,0.03225806451612904,0.9459549098196393,0.20149899106370728,0.006499967453667978,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002195,0.03225806451612904,0.9495340681362725,0.018750000000000044,0.0006048387096774209,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,301200,0.03225806451612904,0.993190380761523,0.02795339035577027,0.0009017222695409765,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300757,0.03225806451612904,0.9543066132264529,0.036746268656716374,0.0011853635050553671,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300751,0.03225806451612904,0.954502004008016,0.38775344687753455,0.012508175705726923,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,601212,0.03225806451612904,0.954565130260521,0.6114352392065345,0.019723717393759183,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002414,0.03225806451612904,0.9546773547094188,0.07285546415981203,0.0023501762632197436,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002008,0.03225806451612904,0.9615961923847696,0.04847144006436044,0.001563594840785821,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300058,0.03225806451612904,0.9623987975951904,0.09227467811158796,0.0029766025197286443,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300857,0.03225806451612904,0.9630591182364729,0.13692988254436367,0.004417092985302054,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688563,0.03225806451612904,0.9743847695390782,0.08045801526717544,0.0025954198473282404,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688234,0.03225806451612904,0.9791623246492986,-0.16486392184228893,-0.005318191027170612,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002465,0.03225806451612904,0.9815270541082164,-0.02655367231638417,-0.0008565700747220702,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002044,0.03225806451612904,0.9862995991983967,-0.06896551724137934,-0.002224694104560624,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688037,0.03225806451612904,0.9878717434869739,0.05511069241639177,0.0017777642714965091,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688387,0.03225806451612904,0.9896523046092184,0.01025641025641022,0.0003308519437551684,
short_aggressive_compact_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002409,0.03225806451612904,0.926184368737475,0.009165808444902224,0.0002956712401581363,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688281,0.03225806451612904,0.9946813627254508,-0.02371807182638752,-0.0007650990911737912,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,601106,0.03225806451612904,0.9465140280561122,0.0949494949494949,0.0030628869338546745,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688525,0.03225806451612904,0.9275350701402806,0.005200672410170082,0.0001677636261345188,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000021,0.03225806451612904,0.9278937875751504,-0.025122549019607865,-0.0008104048070841248,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002025,0.03225806451612904,0.9297124248496994,-0.005152671755725091,-0.00016621521792661587,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688615,0.03225806451612904,0.9311573146292584,-0.03073000536768644,-0.000991290495731821,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002851,0.03225806451612904,0.9363797595190381,0.22248572683355294,0.007176958930114613,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300699,0.03225806451612904,0.9386022044088177,0.032562764106388364,0.0010504117453673668,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002202,0.03225806451612904,0.9388176352705411,0.08880157170923386,0.0028645668293301252,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000878,0.03225806451612904,0.9413376753507015,0.20080681308830117,0.006477639131880684,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688172,0.03225806451612904,0.9429959919839679,0.28113879003558706,0.009068993226954423,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,603179,0.03225806451612904,0.9433286573146292,-0.0643080124869927,-0.002074452015709442,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000657,0.03225806451612904,0.9440370741482966,0.25431861804222655,0.008203826388458922,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688568,0.03225806451612904,0.9455991983967935,0.00612244897959191,0.00019749835418038424,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688777,0.03225806451612904,0.9459549098196393,0.20149899106370728,0.006499967453667978,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002195,0.03225806451612904,0.9495340681362725,0.018750000000000044,0.0006048387096774209,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,301200,0.03225806451612904,0.993190380761523,0.02795339035577027,0.0009017222695409765,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300757,0.03225806451612904,0.9543066132264529,0.036746268656716374,0.0011853635050553671,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300751,0.03225806451612904,0.954502004008016,0.38775344687753455,0.012508175705726923,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,601212,0.03225806451612904,0.954565130260521,0.6114352392065345,0.019723717393759183,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002414,0.03225806451612904,0.9546773547094188,0.07285546415981203,0.0023501762632197436,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002008,0.03225806451612904,0.9615961923847696,0.04847144006436044,0.001563594840785821,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300058,0.03225806451612904,0.9623987975951904,0.09227467811158796,0.0029766025197286443,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300857,0.03225806451612904,0.9630591182364729,0.13692988254436367,0.004417092985302054,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688563,0.03225806451612904,0.9743847695390782,0.08045801526717544,0.0025954198473282404,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688234,0.03225806451612904,0.9791623246492986,-0.16486392184228893,-0.005318191027170612,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002465,0.03225806451612904,0.9815270541082164,-0.02655367231638417,-0.0008565700747220702,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002044,0.03225806451612904,0.9862995991983967,-0.06896551724137934,-0.002224694104560624,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688037,0.03225806451612904,0.9878717434869739,0.05511069241639177,0.0017777642714965091,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688387,0.03225806451612904,0.9896523046092184,0.01025641025641022,0.0003308519437551684,
short_aggressive_medium_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002409,0.03225806451612904,0.926184368737475,0.009165808444902224,0.0002956712401581363,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002044,0.036000000004219955,0.9896052104208417,-0.06896551724137934,-0.0024827586209806877,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,601212,0.036000000004219955,0.9682615230460921,0.6114352392065345,0.022011668614015472,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002195,0.036000000004219955,0.9844078156312626,0.018750000000000044,0.0006750000000791258,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,603920,0.036000000004219955,0.9541032064128256,0.12116740449253971,0.00436202656224275,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688281,0.036000000004219955,0.9572645290581163,-0.02371807182638752,-0.00085385058585004,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002409,0.036000000004219955,0.9580951903807615,0.009165808444902224,0.00032996910405515934,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688525,0.036000000004219955,0.959056112224449,0.005200672410170082,0.00018722420678806955,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688563,0.036000000004219955,0.9638466933867735,0.08045801526717544,0.0028964885499578453,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002156,0.036000000004219955,0.9698256513026051,-0.03564427018356797,-0.0012831937267588642,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000878,0.036000000004219955,0.973882765531062,0.20080681308830117,0.007229045272026238,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,000657,0.036000000004219955,0.9740781563126252,0.25431861804222655,0.00915547025059337,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002025,0.036000000004219955,0.9766362725450901,-0.005152671755725091,-0.00018549618322784734,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688037,0.036000000004219955,0.9821432865731463,0.05511069241639177,0.0019839849272226683,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002465,0.036000000004219955,0.9834629258517034,-0.02655367231638417,-0.0009559322035018854,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300857,0.036000000004219955,0.9228216432865731,0.13692988254436367,0.00492947577217493,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,600498,0.036000000000000004,0.9237174348697395,0.10385351188849401,0.0037387264279857848,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688629,0.036000000000000004,0.9152615230460923,-0.0010978043912175384,-3.952095808383139e-05,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,688568,0.036000000000000004,0.9192204408817635,0.00612244897959191,0.00022040816326530878,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300699,0.036000000000000004,0.9194809619238477,0.032562764106388364,0.0011722595078299813,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,301200,0.036000000000000004,0.9455501002004008,0.02795339035577027,0.0010063220528077298,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,300724,0.036000000000000004,0.9242555110220441,0.19867611411523378,0.007152340108148417,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,002340,0.036000000000000004,0.9302184368737475,0.05355191256830594,0.0019278688524590139,
short_aggressive_wide_capacity,w01,2026-01-21,2026-01-22,2026-01-28,603179,0.036000000000000004,0.9305280561122244,-0.0643080124869927,-0.0023150884495317372,
